27803012	0.01225
27803044	0.008191
27803140	-0.000798
27803172	-0.002828
27803204	-0.004416
27803236	-0.005554
27803268	-0.00624
27803300	-0.006482
27803332	-0.006285
27803364	-0.005641
27803396	-0.004526
27803428	-0.00291
27803460	-0.000786
27803620	0.009942
27803652	0.006909
27803684	-0.000663
27803716	-0.012514
27803748	-0.026902
27803780	-0.041642
27803812	-0.054858
27804068	0.003869
27804100	0.024398
27804132	0.042897
27804164	0.05865
27804196	0.070721
27804228	0.07843
27804260	0.08174
27804356	0.071211
27804388	0.063407
27804420	0.05454
27804452	0.045052
27804484	0.035253
27804516	0.025347
27804548	0.015472
27804580	0.005719
27804612	-0.003863
27804676	-0.022366
27804708	-0.031157
27804740	-0.039461
27804772	-0.047013
27804804	-0.0534
27804836	-0.058059
27804868	-0.0603
27804932	-0.054621
27804964	-0.045648
27804996	-0.032693
27805028	-0.016838
27805060	0.000268
27805188	0.056945
27805220	0.065983
27805252	0.071951
27805284	0.074103
27805316	0.072208
27805348	0.066494
27805380	0.057475
27805444	0.0322
27805476	0.017355
27805508	0.002012
27805540	-0.013054
27805572	-0.027039
27805604	-0.039126
27805636	-0.048486
27805668	-0.054287
27805700	-0.055731
27805828	-0.012866
27805860	0.005253
27805892	0.022866
27805924	0.039078
27805956	0.053221
27805988	0.064443
27806020	0.072074
27806052	0.075937
27806084	0.076218
27806116	0.073271
27806180	0.059248
27806212	0.048956
27806244	0.037025
27806276	0.023902
27806308	0.010077
27806340	-0.003912
27806372	-0.017487
27806404	-0.030028
27806436	-0.040825
27806468	-0.049065
27806500	-0.053865
27806532	-0.054379
27806564	-0.049938
27806596	-0.040288
27806628	-0.025938
27806692	0.009661
27806724	0.025999
27806756	0.038924
27806788	0.04782
27806820	0.052757
27806980	0.038318
27807012	0.033346
27807044	0.0299
27807076	0.028038
27807204	0.020137
27807236	0.01513
27807268	0.00869
27807300	0.001074
27807332	-0.0073
27807364	-0.015882
27807396	-0.024049
27807556	-0.040675
27807588	-0.037791
27807620	-0.032681
27807652	-0.025177
27807684	-0.015783
27807716	-0.005791
27807844	0.023032
27807876	0.027825
27807908	0.031555
27807940	0.033764
27807972	0.034198
27808004	0.03284
27808100	0.019637
27808132	0.013136
27808164	0.006357
27808196	-0.000027
27808228	-0.005302
27808260	-0.008853
27808292	-0.010292
27808868	-0.001933
27808900	-0.002085
27808932	-0.002385
27808964	-0.002896
27808996	-0.003652
27809028	-0.004676
27809060	-0.005981
27809092	-0.007529
27809508	0.006216
27809540	0.008767
27809572	0.010388
27809604	0.011093
27809732	0.007849
27809764	0.006525
27809796	0.005375
27809828	0.004513
27809860	0.004004
27809892	0.003879
27809924	0.004114
27810020	0.005407
27810052	0.005374
27810084	0.004871
27810116	0.003822
27810148	0.002196
27810180	-0.000009
27810212	-0.002779
27810244	-0.006076
27810276	-0.009827
27810308	-0.013902
27810340	-0.018086
27810372	-0.0221
27810404	-0.025651
27810436	-0.028463
27810468	-0.030281
27810500	-0.030882
27810532	-0.030072
27810628	-0.017779
27810660	-0.010268
27810692	-0.001194
27810724	0.009168
27810756	0.020392
27810788	0.031947
27810820	0.043217
27810852	0.053506
27810884	0.0621
27810916	0.068336
27810948	0.071619
27810980	0.071402
27811012	0.067246
27811044	0.058978
27811076	0.046865
27811108	0.031613
27811140	0.014087
27811172	-0.004952
27811204	-0.0248
27811236	-0.04455
27811364	-0.101421
27811396	-0.10735
27811428	-0.109799
27811460	-0.108726
27811492	-0.103946
27811524	-0.095196
27811556	-0.082281
27811588	-0.065199
27811620	-0.044237
27811652	-0.020142
27811684	0.005679
27811716	0.031244
27811748	0.054489
27811780	0.073798
27811812	0.08814
27811844	0.096943
27811876	0.099962
27811908	0.097257
27811940	0.089315
27811972	0.07724
27812004	0.062624
27812068	0.03112
27812100	0.015188
27812132	-0.001145
27812164	-0.01823
27812196	-0.036055
27812228	-0.053961
27812260	-0.070823
27812292	-0.085653
27812324	-0.097844
27812356	-0.106759
27812388	-0.111522
27812420	-0.111377
27812452	-0.10601
27812548	-0.062795
27812580	-0.041881
27812612	-0.018964
27812644	0.004615
27812676	0.027218
27812708	0.04759
27812740	0.065079
27812772	0.079416
27812804	0.090491
27812836	0.098192
27812868	0.102287
27812932	0.098004
27812964	0.088703
27812996	0.074331
27813028	0.055375
27813060	0.033302
27813092	0.010405
27813124	-0.011011
27813156	-0.029461
27813188	-0.044445
27813284	-0.071713
27813316	-0.076712
27813348	-0.080352
27813380	-0.08278
27813412	-0.083999
27813700	0.008222
27813732	0.033184
27813764	0.056588
27813796	0.075859
27813828	0.089316
27813860	0.095959
27813892	0.095418
27813924	0.088212
27814020	0.040006
27814052	0.019184
27814084	-0.003428
27814116	-0.028037
27814148	-0.054326
27814180	-0.080901
27814212	-0.105354
27814244	-0.124801
27814276	-0.136384
27814308	-0.137882
27814340	-0.128624
27814372	-0.110027
27814404	-0.085081
27814436	-0.056936
27814564	0.063375
27814596	0.094141
27814628	0.122497
27814660	0.14496
27814692	0.158194
27814724	0.160579
27814756	0.152826
27814788	0.137195
27814820	0.115893
27814852	0.090217
27814884	0.061053
27814916	0.029253
27814948	-0.004721
27814980	-0.040859
27815108	-0.185352
27815140	-0.205516
27815172	-0.21255
27815204	-0.205969
27815236	-0.187351
27815268	-0.159387
27815524	0.183371
27815556	0.20458
27815588	0.213571
27815620	0.211013
27815652	0.198583
27815684	0.178268
27815716	0.15165
27815748	0.120268
27815844	0.018865
27815876	-0.013346
27815908	-0.045081
27815940	-0.076552
27815972	-0.107
27816004	-0.134716
27816036	-0.157529
27816068	-0.173074
27816100	-0.179135
27816388	0.028352
27816420	0.045186
27816452	0.057767
27816484	0.065989
27816516	0.07017
27816548	0.070805
27816580	0.068403
27816644	0.056307
27816676	0.047396
27816708	0.036996
27816740	0.02537
27816772	0.012811
27816804	-0.000217
27816836	-0.012857
27816868	-0.023787
27816996	-0.042194
27817028	-0.042294
27817060	-0.03973
27817092	-0.034524
27817124	-0.0278
27817444	0.045887
27817476	0.056997
27817700	-0.008224
27817732	-0.025068
27817764	-0.040285
27817796	-0.053829
27817828	-0.065722
27817892	-0.084078
27817924	-0.089706
27817956	-0.091949
27818276	0.089453
27818308	0.094163
27818340	0.093605
27818372	0.089074
27818404	0.08181
27818436	0.072856
27818468	0.062997
27818500	0.052769
27818532	0.042504
27818564	0.032378
27818596	0.022456
27818692	-0.006083
27818724	-0.015203
27818756	-0.024131
27818788	-0.032861
27818820	-0.041309
27818852	-0.049251
27818884	-0.056266
27818916	-0.061706
27818948	-0.064695
27818980	-0.06418
27819012	-0.059061
27819044	-0.048419
27819076	-0.03187
27819108	-0.010052
27819204	0.061209
27819236	0.077133
27819268	0.086968
27819300	0.091125
27819332	0.090499
27819364	0.086107
27819396	0.078862
27819428	0.069472
27819460	0.058439
27819492	0.046109
27819812	-0.067431
27819844	-0.067051
27819876	-0.061906
27819908	-0.051328
27819940	-0.035101
27819972	-0.013936
27820004	0.010129
27820036	0.033945
27820260	0.063458
27820292	0.051827
27820324	0.038647
27820356	0.024541
27820388	0.010117
27820548	-0.043134
27820580	-0.044917
27820612	-0.042539
27820644	-0.036279
27820676	-0.027076
27820708	-0.016207
27820740	-0.004712
27820772	0.006753
27820804	0.017544
27820836	0.026694
27821060	0.011046
27821092	0.003407
27821124	-0.002888
27821156	-0.006829
27821188	-0.00752
27821220	-0.004323
27821252	0.002949
27821508	0.046334
27821540	0.038205
27821572	0.028787
27821604	0.018847
27821636	0.00909
27821668	0.00019
27821700	-0.007257
27821764	-0.016137
27821796	-0.017269
27821828	-0.016492
27821860	-0.014498
27821892	-0.012078
27821924	-0.009693
27821956	-0.007471
27821988	-0.00548
27822020	-0.003674
27822052	-0.001678
27822084	0.001143
27822116	0.005256
27822180	0.016418
27822212	0.021915
27822244	0.026159
27822276	0.028593
27822308	0.029097
27822340	0.02785
27822532	0.00122
27822564	-0.00333
27822596	-0.007273
27822628	-0.010535
27822660	-0.013103
27822692	-0.015
27822724	-0.016267
27822756	-0.016966
27822788	-0.017179
27822820	-0.016963
27822916	-0.01375
27822948	-0.011826
27822980	-0.009598
27823012	-0.007249
27823044	-0.004987
27823076	-0.003017
27823108	-0.001524
27823140	-0.000576
27823172	0.000021
27823204	0.000622
27823236	0.00142
27823268	0.002319
27823300	0.003086
27823332	0.003481
27823364	0.003315
27823396	0.002508
27823428	0.001066
27823588	-0.010984
27823620	-0.01315
27823652	-0.014805
27823684	-0.015786
27823716	-0.015975
27823748	-0.015286
27823780	-0.013714
27823812	-0.011351
27823844	-0.00836
27823972	0.005224
27824004	0.007786
27824036	0.009616
27824068	0.010638
27824100	0.010862
27824132	0.01037
27824164	0.009276
27824196	0.007693
27824228	0.005712
27824260	0.003371
27824292	0.000642
27824324	-0.002512
27824452	-0.017868
27824484	-0.021344
27824804	-0.000765
27824836	0.005326
27824868	0.011105
27824900	0.016132
27824932	0.020036
27824964	0.022513
27824996	0.0233
27825092	0.014796
27825124	0.009242
27825156	0.003288
27825188	-0.002491
27825220	-0.007735
27825252	-0.01234
27825284	-0.016392
27825316	-0.020074
27825348	-0.023596
27825380	-0.027122
27825540	-0.034862
27825572	-0.029805
27825604	-0.021965
27825636	-0.01192
27825668	-0.000719
27825700	0.010384
27825732	0.020363
27825764	0.028593
27825796	0.034798
27825828	0.039018
27825860	0.041565
27825892	0.042809
27825924	0.042881
27825956	0.041553
27826148	0.003934
27826180	-0.004694
27826212	-0.013669
27826244	-0.022675
27826276	-0.031231
27826308	-0.038898
27826340	-0.045347
27826372	-0.050186
27826404	-0.052788
27826436	-0.052439
27826532	-0.032372
27826564	-0.02113
27826756	0.039673
27826788	0.041006
27826820	0.040765
27826852	0.040132
27826884	0.039744
27826916	0.039469
27826948	0.038651
27826980	0.03642
27827012	0.031867
27827044	0.024241
27827076	0.013194
27827108	-0.000921
27827364	-0.058236
27827396	-0.053275
27827428	-0.047108
27827460	-0.040114
27827492	-0.032571
27827524	-0.024658
27827556	-0.016496
27827588	-0.008201
27827620	0.000088
27827652	0.008187
27827684	0.015859
27827716	0.022817
27827812	0.036508
27827844	0.037922
27827876	0.037819
27827908	0.036655
27828164	-0.021276
27828388	-0.042841
27828420	-0.041719
27828452	-0.039958
27828484	-0.037628
27828516	-0.034817
27828676	-0.018429
27828708	-0.015486
27828740	-0.012668
27828772	-0.009955
27828804	-0.007371
27828836	-0.004934
27828868	-0.002624
27828900	-0.00039
27828932	0.001797
27828964	0.003902
27829188	0.010587
27829220	0.010402
27829252	0.0098
27829284	0.008714
27829316	0.007096
27829348	0.004871
27829380	0.001928
27829412	-0.001857
27829444	-0.006542
27829476	-0.012053
27829636	-0.04282
27829668	-0.047259
27829700	-0.050223
27829732	-0.051399
27829764	-0.050584
27829796	-0.047679
27829828	-0.042707
27829860	-0.035835
27829892	-0.027414
27829924	-0.017993
27830116	0.02837
27830468	-0.012327
27830500	-0.021603
27830948	0.008307
27830980	0.016097
27831012	0.022687
27831044	0.027961
27831076	0.031991
27831108	0.034907
27831140	0.03675
27831172	0.037396
27831268	0.029903
27831300	0.024018
27831332	0.016897
27831364	0.009084
27831396	0.001048
27831428	-0.006941
27831460	-0.014758
27831492	-0.022298
27831524	-0.02941
27831556	-0.035895
27831588	-0.041533
27831652	-0.049313
27831684	-0.050796
27831716	-0.050037
27831748	-0.046509
27831780	-0.039818
27831812	-0.029833
27831844	-0.0168
27831876	-0.001434
27831908	0.014972
27831940	0.030501
27831972	0.043027
27832004	0.05125
27832036	0.055436
27832068	0.056726
27832100	0.055674
27832132	0.051876
27832164	0.044838
27832196	0.034633
27832228	0.021887
27832260	0.00756
27832324	-0.02112
27832356	-0.032937
27832388	-0.04139
27832420	-0.045364
27832452	-0.044066
27832484	-0.037326
27832516	-0.025776
27832548	-0.010437
27832580	0.007845
27832612	0.027937
27832676	0.064178
27832708	0.075594
27832740	0.081127
27832772	0.080971
27832804	0.075885
27832836	0.066918
27832868	0.055207
27832900	0.041804
27832932	0.027595
27832964	0.013316
27832996	-0.000377
27833028	-0.012842
27833060	-0.023393
27833156	-0.03597
27833188	-0.03186
27833220	-0.023765
27833252	-0.013115
27833284	-0.002562
27833316	0.004616
27833348	0.006232
27833380	0.002741
27833412	-0.00313
27833444	-0.008464
27833572	-0.013231
27833604	-0.014091
27833636	-0.015281
27833668	-0.0156
27833700	-0.013424
27833732	-0.007153
27833764	0.004271
27833796	0.020771
27833828	0.040638
27833860	0.060783
27833892	0.077974
27833924	0.090099
27833956	0.096467
27834020	0.093613
27834052	0.086127
27834084	0.075829
27834116	0.06349
27834148	0.049732
27834180	0.035063
27834212	0.019926
27834244	0.004729
27834276	-0.010106
27834308	-0.024104
27834340	-0.036725
27834372	-0.047372
27834404	-0.055406
27834436	-0.060131
27834468	-0.060788
27834500	-0.056619
27834532	-0.047015
27834564	-0.03181
27834596	-0.011712
27834724	0.068547
27834756	0.077542
27834788	0.081255
27834820	0.080528
27834852	0.076356
27834884	0.069694
27834916	0.061341
27834948	0.051894
27834980	0.04176
27835012	0.031205
27835044	0.020436
27835076	0.009673
27835396	-0.036945
27835652	0.053609
27835684	0.050482
27835716	0.044744
27835812	0.026832
27835844	0.022854
27835876	0.020624
27835908	0.019996
27835940	0.020135
27835972	0.020092
27836004	0.019204
27836036	0.017096
27836068	0.013611
27836100	0.008774
27836196	-0.010665
27836228	-0.015971
27836260	-0.018384
27836292	-0.017193
27836324	-0.013098
27836356	-0.007658
27836388	-0.002285
27836420	0.002224
27836452	0.005563
27836548	0.008693
27836580	0.007926
27836612	0.006579
27836644	0.004843
27836676	0.002899
27836708	0.00093
27836740	-0.000855
27836772	-0.002211
27836804	-0.002934
27836836	-0.002956
27836868	-0.002355
27836900	-0.001289
27837252	-0.008829
27837284	-0.011145
27837316	-0.013376
27837348	-0.015504
27837380	-0.0175
27837540	-0.023203
27837572	-0.023239
27837604	-0.022793
27837636	-0.021777
27837668	-0.020115
27837700	-0.017841
27837732	-0.015132
27837764	-0.012163
27838020	0.012437
27838052	0.012682
27838084	0.012094
27838116	0.010853
27838148	0.009134
27838180	0.007063
27838212	0.004728
27838244	0.002226
27838276	-0.000299
27838308	-0.002686
27838340	-0.004787
27838372	-0.006511
27838404	-0.007861
27838628	-0.01349
27838660	-0.0134
27838692	-0.012934
27838724	-0.012191
27838756	-0.011279
27838788	-0.010233
27838820	-0.009052
27838852	-0.007768
27838884	-0.006439
27838916	-0.005111
27838948	-0.003833
27839012	-0.001838
27839044	-0.001428
27839076	-0.001589
27839108	-0.00232
27839140	-0.003458
27839172	-0.004765
27839204	-0.006049
27839236	-0.007209
27839332	-0.009626
27839364	-0.010035
27839396	-0.010137
27839428	-0.009786
27839460	-0.008885
27839492	-0.007438
27839524	-0.005542
27839556	-0.003343
27839588	-0.000993
27839620	0.001359
27839652	0.003544
27839684	0.00537
27839780	0.007452
27839812	0.007267
27839844	0.00707
27839876	0.006915
27839908	0.006478
27839940	0.005281
27839972	0.002971
27840004	-0.000596
27840036	-0.005247
27840068	-0.010397
27840260	-0.023809
27840292	-0.023085
27840324	-0.022135
27840356	-0.021143
27840388	-0.020223
27840420	-0.019392
27840452	-0.018589
27840676	-0.011657
27840708	-0.010494
27840740	-0.009235
27840772	-0.007845
27841156	0.030561
27841188	0.033325
27841220	0.034578
27841252	0.033779
27841284	0.030415
27841316	0.024169
27841604	-0.034397
27841636	-0.031449
27841668	-0.029079
27841700	-0.027742
27841732	-0.027081
27841764	-0.026483
27841796	-0.025508
27841828	-0.023973
27842020	-0.007234
27842052	-0.003896
27842084	-0.000377
27842116	0.00326
27842148	0.006857
27842180	0.010179
27842212	0.012941
27842244	0.014886
27842276	0.015916
27842308	0.01614
27842340	0.015785
27842372	0.015065
27842404	0.014151
27842468	0.01216
27842500	0.010979
27842532	0.00927
27842564	0.006522
27842596	0.002169
27842628	-0.004234
27842660	-0.012798
27842692	-0.023093
27842724	-0.034065
27842788	-0.052945
27842820	-0.058894
27842852	-0.061327
27842884	-0.059939
27842916	-0.055523
27842948	-0.049259
27842980	-0.041943
27843012	-0.034176
27843044	-0.026433
27843076	-0.018622
27843108	-0.01028
27843140	-0.001471
27843172	0.00698
27843204	0.014132
27843332	0.023923
27843364	0.022578
27843396	0.020531
27843428	0.01815
27843460	0.015658
27843492	0.013148
27843524	0.010675
27843556	0.008336
27843716	0.008348
27843748	0.012651
27843780	0.018328
27843812	0.02473
27843844	0.030892
27843876	0.036142
27843972	0.053552
27844004	0.06168
27844036	0.06837
27844068	0.070151
27844164	0.032276
27844196	0.012066
27844228	-0.006865
27844260	-0.022876
27844292	-0.035331
27844324	-0.044262
27844356	-0.050113
27844388	-0.05354
27844420	-0.055223
27844452	-0.055707
27844484	-0.055291
27844516	-0.054022
27844580	-0.048265
27844612	-0.043414
27844644	-0.03726
27844676	-0.030176
27844708	-0.02295
27844740	-0.016691
27844772	-0.012084
27844804	-0.008425
27844836	-0.00376
27844868	0.003889
27844932	0.030613
27844964	0.0472
27844996	0.062117
27845028	0.071976
27845060	0.073882
27845092	0.066326
27845124	0.050282
27845156	0.029179
27845188	0.007268
27845220	-0.012113
27845252	-0.027146
27845316	-0.043186
27845348	-0.045934
27845380	-0.047397
27845412	-0.049673
27845444	-0.054266
27845476	-0.061046
27845508	-0.068328
27845540	-0.074042
27845572	-0.076606
27845764	-0.022663
27845796	-0.009186
27845828	0.005865
27845860	0.022697
27845892	0.039895
27845924	0.055138
27845956	0.066614
27846532	-0.047272
27846564	-0.056753
27846788	-0.038968
27846820	-0.014734
27846852	0.012723
27846884	0.039494
27847012	0.08288
27847044	0.075632
27847076	0.063242
27847108	0.047167
27847140	0.028785
27847172	0.009367
27847204	-0.009891
27847236	-0.027811
27847620	0.024016
27847652	0.023425
27847684	0.023367
27847716	0.025818
27847748	0.032035
27847780	0.042022
27847812	0.054121
27847844	0.065435
27847876	0.07331
27847908	0.076816
27847940	0.076948
27848036	0.069237
27848068	0.063448
27848100	0.055172
27848132	0.044451
27848164	0.03166
27848196	0.017385
27848228	0.002355
27848260	-0.012585
27848292	-0.02648
27848324	-0.038282
27848420	-0.050602
27848452	-0.044101
27848484	-0.031715
27848516	-0.014315
27848548	0.005833
27848804	0.017395
27848836	0.005124
27848868	-0.005372
27848900	-0.012804
27848932	-0.016218
27848964	-0.015175
27848996	-0.009892
27849028	-0.000938
27849060	0.011187
27849092	0.025643
27849124	0.040598
27849156	0.053703
27849412	0.027918
27849444	0.016179
27849476	0.00473
27849508	-0.005935
27849540	-0.015341
27849572	-0.023008
27849604	-0.028448
27849636	-0.03121
27849732	-0.022301
27849764	-0.015541
27849796	-0.009016
27849828	-0.003794
27849860	-0.00023
27849892	0.001926
27849924	0.003258
27849956	0.004453
27849988	0.006085
27850020	0.008438
27850052	0.011479
27850084	0.015152
27850116	0.019481
27850180	0.028443
27850212	0.031606
27850244	0.033335
27850276	0.033642
27850308	0.032696
27850340	0.030738
27850372	0.028029
27850404	0.024819
27850436	0.021315
27850468	0.017681
27850500	0.01406
27850532	0.010587
27850596	0.004537
27850628	0.002181
27850660	0.000424
27850692	-0.000637
27850724	-0.000947
27850820	0.002569
27850852	0.005034
27850884	0.007963
27850916	0.01115
27850948	0.014287
27851044	0.01929
27851076	0.017999
27851108	0.014626
27851140	0.009101
27851172	0.00173
27851268	-0.023055
27851300	-0.029364
27851332	-0.033948
27851556	-0.01075
27851588	-0.002972
27851620	0.002656
27851652	0.005359
27851684	0.005479
27851716	0.004033
27851748	0.001968
27851780	-0.000183
27851908	-0.008775
27851940	-0.011509
27851972	-0.014464
27852004	-0.017271
27852036	-0.019328
27852068	-0.020015
27852100	-0.019027
27852132	-0.01658
27852164	-0.013352
27852196	-0.010201
27852228	-0.007788
27852260	-0.006347
27852292	-0.005693
27852324	-0.005449
27852356	-0.005436
27852388	-0.005809
27852452	-0.007908
27852484	-0.009056
27852516	-0.009978
27852548	-0.01085
27852580	-0.012075
27852612	-0.013992
27852644	-0.016588
27852676	-0.019498
27852708	-0.022234
27852740	-0.024359
27852772	-0.025541
27852804	-0.025604
27852932	-0.016803
27852964	-0.013731
27852996	-0.010946
27853028	-0.008656
27853060	-0.006924
27853092	-0.005636
27853124	-0.004565
27853156	-0.003535
27853188	-0.002541
27853220	-0.001729
27853252	-0.001276
27853284	-0.001285
27853540	-0.014716
27853572	-0.017254
27853604	-0.01956
27853636	-0.021515
27853668	-0.023056
27853700	-0.024146
27853732	-0.024737
27853764	-0.024766
27853796	-0.024162
27853828	-0.022866
27853860	-0.020869
27854404	-0.015177
27854436	-0.015448
27854468	-0.014977
27854500	-0.013484
27854532	-0.010636
27854564	-0.006347
27854724	0.012966
27854756	0.012157
27854788	0.009751
27854820	0.006352
27854852	0.00268
27855044	-0.008467
27855076	-0.01023
27855108	-0.011751
27855940	-0.033309
27855972	-0.028257
27856004	-0.023414
27856036	-0.018628
27856068	-0.01356
27856100	-0.008198
27856132	-0.00306
27856164	0.000886
27856260	0.000902
27856292	-0.001018
27856324	-0.002472
27856356	-0.003021
27856388	-0.002503
27856612	0.013877
27856644	0.013522
27856676	0.011376
27856708	0.007411
27856740	0.001956
27856772	-0.00431
27856836	-0.017694
27856868	-0.025621
27856900	-0.034826
27856932	-0.044422
27856964	-0.052634
27856996	-0.057472
27857028	-0.057283
27857060	-0.051264
27857252	0.043016
27857444	0.092039
27857476	0.095033
27857508	0.095925
27857540	0.09412
27857572	0.089095
27857828	-0.006646
27857860	-0.018823
27857892	-0.030887
27857924	-0.041785
27857956	-0.050756
27857988	-0.057741
27858244	-0.040452
27858276	-0.034446
27858308	-0.028637
27858340	-0.022967
27858372	-0.017362
27858404	-0.011779
27858436	-0.00622
27858596	0.015757
27858628	0.016847
27858660	0.016141
27858692	0.013645
27858724	0.009628
27858756	0.004671
27858788	-0.000245
27858820	-0.003803
27858852	-0.005002
27858916	-0.002519
27858948	-0.001907
27858980	-0.003051
27859012	-0.00565
27859140	-0.012641
27859172	-0.015409
27859204	-0.020194
27859236	-0.026375
27859268	-0.032395
27859684	-0.026781
27859716	-0.00725
27859748	0.01704
27859780	0.042259
27859876	0.090011
27859908	0.092315
27859940	0.088382
27859972	0.079433
27860004	0.067031
27860036	0.053095
27860068	0.039786
27860100	0.028768
27860132	0.020261
27860164	0.0132
27860388	-0.000112
27860548	0.020693
27860580	0.019622
27860612	0.016886
27860644	0.01283
27860676	0.00782
27860708	0.002134
27860740	-0.004042
27860772	-0.010541
27860804	-0.017127
27860836	-0.023424
27860868	-0.028884
27860900	-0.032819
27860932	-0.034474
27861124	0.008966
27861156	0.01437
27861188	0.017776
27861220	0.021067
27861252	0.02542
27861284	0.031202
27861316	0.03831
27861348	0.046022
27861380	0.052805
27861540	0.039785
27861572	0.034608
27861604	0.031759
27861636	0.030469
27861668	0.029507
27861700	0.027958
27861732	0.025336
27861764	0.021509
27861924	-0.005461
27861956	-0.008902
27861988	-0.010551
27862404	0.033815
27862436	0.028656
27862468	0.018227
27862500	0.004909
27862532	-0.007936
27862564	-0.016979
27862692	-0.000268
27862724	0.009431
27862756	0.019583
27862788	0.029914
27862820	0.039571
27862852	0.047737
27862884	0.054073
27862916	0.058578
27862948	0.061344
27862980	0.062431
27863012	0.061883
27863044	0.059779
27863076	0.056261
27863108	0.051573
27863140	0.04612
27863172	0.040569
27863492	-0.014509
27863524	-0.019582
27863556	-0.025401
27863588	-0.032262
27863620	-0.039454
27863652	-0.045693
27863684	-0.049881
27863812	-0.04119
27863844	-0.033708
27863876	-0.024947
27863908	-0.015481
27863940	-0.006033
27863972	0.002388
27864132	0.004435
27864164	0.000906
27864196	-0.001962
27864228	-0.003872
27864260	-0.004711
27864292	-0.00448
27864324	-0.00324
27864356	-0.001068
27864388	0.001959
27864420	0.005755
27864452	0.010216
27864484	0.015183
27864516	0.020383
27864548	0.025401
27864580	0.029714
27864612	0.032754
27864644	0.033984
27864676	0.032978
27864708	0.029535
27864740	0.023819
27864772	0.016435
27864804	0.008105
27864836	-0.000739
27864868	-0.009737
27864932	-0.025455
27864964	-0.03117
27864996	-0.035012
27865124	-0.024728
27865156	-0.017022
27865188	-0.008667
27865220	-0.000487
27865252	0.006704
27865284	0.01213
27865316	0.015092
27865348	0.01505
27865380	0.01176
27865412	0.005516
27865508	-0.019094
27865540	-0.025466
27865572	-0.029933
27865604	-0.03201
27865636	-0.031446
27865668	-0.028409
27865700	-0.023404
27865732	-0.017128
27865764	-0.010366
27865860	0.004724
27865892	0.005463
27865924	0.003189
27865956	-0.001958
27865988	-0.009101
27866020	-0.016753
27866052	-0.023399
27866084	-0.028064
27866180	-0.029198
27866212	-0.026445
27866244	-0.022948
27866276	-0.019246
27866308	-0.015887
27866340	-0.013388
27866468	-0.017385
27866500	-0.021047
27866532	-0.024826
27866564	-0.028306
27866596	-0.031128
27866628	-0.033034
27866660	-0.033931
27866820	-0.026032
27866852	-0.022909
27866884	-0.019714
27866916	-0.016707
27867076	-0.010816
27867108	-0.011323
27867140	-0.012046
27867172	-0.012861
27867204	-0.013671
27867236	-0.01438
27867396	-0.013305
27867428	-0.011848
27867460	-0.010069
27867492	-0.008118
27867524	-0.006176
27867556	-0.004416
27867876	-0.008804
27867908	-0.01145
27867940	-0.014025
27867972	-0.016399
27868004	-0.018458
27868036	-0.020101
27868068	-0.021254
27868100	-0.021864
27868132	-0.021891
27868164	-0.021303
27868228	-0.018268
27868260	-0.015953
27868292	-0.013307
27868324	-0.010524
27868356	-0.007795
27868388	-0.005288
27868420	-0.003121
27868452	-0.001357
27868548	0.001439
27868580	0.001551
27868612	0.001197
27868644	0.000341
27868676	-0.000976
27868708	-0.002637
27868836	-0.00984
27868868	-0.011196
27868900	-0.012204
27868932	-0.012796
27868964	-0.012922
27869092	-0.009389
27869124	-0.007952
27869156	-0.006503
27869188	-0.005143
27869220	-0.003977
27869252	-0.003119
27869284	-0.002669
27869380	-0.003517
27869412	-0.00418
27869444	-0.00491
27869476	-0.005651
27869508	-0.006324
27869540	-0.00684
27869572	-0.007127
27869604	-0.007164
27869668	-0.006691
27869700	-0.006335
27869732	-0.005985
27869764	-0.005663
27869796	-0.005354
27869828	-0.005018
27869860	-0.004619
27869892	-0.004132
27869924	-0.003563
27869956	-0.002955
27869988	-0.002363
27870020	-0.001839
27870436	0.000248
27870468	0.000912
27870500	0.001607
27870532	0.002319
27870564	0.002973
27870596	0.00345
27870628	0.003654
27870724	0.002393
27870756	0.001474
27870788	0.000445
27870820	-0.000597
27870852	-0.001567
27870884	-0.002372
27870916	-0.002908
27870948	-0.003059
27870980	-0.002711
27871012	-0.001749
27871044	-0.000077
27871204	0.017085
27871236	0.020771
27871268	0.023724
27871300	0.025554
27871332	0.025933
27871364	0.024674
27871396	0.021798
27871428	0.017585
27871460	0.012547
27871492	0.007319
27871588	-0.004027
27871620	-0.005316
27871652	-0.005291
27871684	-0.004133
27871716	-0.002084
27871748	0.000598
27871780	0.003658
27871812	0.006856
27871876	0.012797
27871908	0.01517
27871940	0.016964
27871972	0.018113
27872004	0.018608
27872036	0.018526
27872068	0.018033
27872100	0.017352
27872132	0.016707
27872164	0.016299
27872196	0.016279
27872228	0.016739
27872260	0.017719
27872292	0.019248
27872324	0.021341
27872356	0.023952
27872388	0.026911
27872420	0.029915
27872452	0.032584
27872484	0.034571
27872516	0.035684
27872548	0.035922
27872580	0.03539
27872612	0.034175
27872644	0.032329
27872676	0.029931
27872708	0.027139
27872740	0.024197
27872772	0.021385
27872804	0.01895
27872932	0.015393
27872964	0.016149
27872996	0.017437
27873028	0.019147
27873060	0.02117
27873092	0.023377
27873124	0.025596
27873156	0.027611
27873188	0.029172
27873220	0.030037
27873252	0.030048
27873284	0.029201
27873316	0.02764
27873348	0.025577
27873508	0.013759
27873540	0.011821
27873572	0.010206
27873604	0.009002
